8.601386123350243107e-01,3.278576261968090266e-01,-8.842397805435582292e-01,8.016229526314470055e-01,2.755323250635365873e-01,-8.621505172505672387e-01,7.946535472618139195e-01,1.716315390759847459e-01,-8.102957860178455762e-01,7.931308443662851149e-01,1.591323041942493688e-01,-7.970118613480482450e-01,7.924295330696986550e-01,1.550661594640629359e-01,-7.933980301632479470e-01,8.037650458338931880e-01,2.665061332326513766e-01,-8.368636350440324945e-01,7.890265533841470669e-01,1.576046382234466969e-01,-7.960982821738914472e-01,7.902898722981474000e-01,1.508231511180922191e-01,-7.910502558919955129e-01,7.915777504617610427e-01,1.530344324708226011e-01,-7.916319404605586252e-01,7.919609184491742671e-01,1.533457582333749292e-01,-7.919580244274806446e-01
8.664958253028431923e-01,3.213564926416206946e-01,-8.895014858655345691e-01,8.106400510782042490e-01,2.652723470845997911e-01,-8.684163627600917090e-01,8.039873866649172029e-01,1.641044634302987471e-01,-8.189186145684017593e-01,8.022276256916526238e-01,1.482417104534382302e-01,-8.058883781139802860e-01,8.013487904546051643e-01,1.429265614749258284e-01,-8.022582082228365552e-01,8.124209757642099072e-01,2.538705931994973408e-01,-8.440868385809803254e-01,7.981717084184322131e-01,1.463454041375935322e-01,-8.049198183924648475e-01,7.993135501755925798e-01,1.385457730887315886e-01,-8.000386795958097652e-01,8.005272145142604545e-01,1.410396661134021012e-01,-8.005787760283842314e-01,8.008918692914769322e-01,1.413238597714277789e-01,-8.008890282115146420e-01
8.728530382706620738e-01,3.148553590864322516e-01,-8.947631911875110200e-01,8.196571495249613815e-01,2.550123691056629394e-01,-8.746822082696160683e-01,8.133212260680203753e-01,1.565773877846128037e-01,-8.275414431189582753e-01,8.113244070170200217e-01,1.373511167126271193e-01,-8.147648948799123270e-01,8.102680478395116737e-01,1.307869634857886931e-01,-8.111183862824250523e-01,8.211020332395833066e-01,2.412225922893798669e-01,-8.513283358597119044e-01,8.073591842717361411e-01,1.353427509577623533e-01,-8.137838827251041574e-01,8.083856585057581645e-01,1.267684595047538221e-01,-8.090755995888208041e-01,8.095263377347385880e-01,1.294342977820670815e-01,-8.095752765005788110e-01,8.098727537800881615e-01,1.296338568223435739e-01,-8.098699465730100355e-01
8.792102512384809554e-01,3.083542255312439195e-01,-9.000248965094874709e-01,8.286742479717185139e-01,2.447523911267260877e-01,-8.809480537791405386e-01,8.226550654711237698e-01,1.490503121389268881e-01,-8.361642716695147914e-01,8.204211883423877527e-01,1.264605229718160362e-01,-8.236414116458444790e-01,8.191873052244181830e-01,1.186473654966515995e-01,-8.199785643420136605e-01,8.298082182600128309e-01,2.285621305022990657e-01,-8.585881268802270094e-01,8.165889809440590730e-01,1.245966786839532991e-01,-8.226904751718097097e-01,8.175061972886431549e-01,1.154912103661587669e-01,-8.181610158710275194e-01,8.185751201231947771e-01,1.182183274768174586e-01,-8.186214418771418089e-01,8.189035719150075110e-01,1.182757493861222448e-01,-8.189007795119661592e-01
8.855674642062998370e-01,3.018530919760555320e-01,-9.052866018314639218e-01,8.376913464184756464e-01,2.344924131477892915e-01,-8.872138992886648978e-01,8.319889048742269422e-01,1.415232364932409170e-01,-8.447871002200709745e-01,8.295179696677552617e-01,1.155699292310049392e-01,-8.325179284117765199e-01,8.283347575006314578e-01,1.083494283749150827e-01,-8.290720372798585647e-01,8.385395308254990354e-01,2.158892078382549928e-01,-8.658662116425257516e-01,8.258610984354010087e-01,1.141071873161662587e-01,-8.316395957325815047e-01,8.266751665242485503e-01,1.047140256729465063e-01,-8.272949284424309102e-01,8.276735616796293549e-01,1.073917551976532880e-01,-8.277172721580733361e-01,8.279848796083512097e-01,1.072851479199938840e-01,-8.279821287362564286e-01
8.919246771741186075e-01,2.953519584208671445e-01,-9.105483071534401507e-01,8.467084448652328899e-01,2.242324351688524398e-01,-8.934797447981893681e-01,8.413227442773302256e-01,1.339961608475549737e-01,-8.534099287706273795e-01,8.386147509931227706e-01,1.046793354901938283e-01,-8.413944451777086719e-01,8.375582747406138395e-01,9.866537820897874900e-02,-8.382432751771224932e-01,8.472959709360419200e-01,2.032038242972476483e-01,-8.731625901466083528e-01,8.351755367457619483e-01,1.038742768544013151e-01,-8.406312444074194312e-01,8.358925662125733513e-01,9.443690542511698482e-02,-8.364773373030300885e-01,8.368216624040418772e-01,9.695458094457454212e-02,-8.368627673433730596e-01,8.371163595103130461e-01,9.674465437040294380e-02,-8.371136340795759523e-01
8.982818901419374891e-01,2.888508248656787569e-01,-9.158100124754167126e-01,8.557255433119900223e-01,2.139724571899156158e-01,-8.997455903077138384e-01,8.506565836804336200e-01,1.264690852018690581e-01,-8.620327573211838956e-01,8.477115323184901685e-01,9.378874174938270358e-02,-8.502709619436407129e-01,8.467817919805959992e-01,8.898132804304240140e-02,-8.474145130743864218e-01,8.560775385916411517e-01,1.905059798792769210e-01,-8.804772623924745911e-01,8.445322958751414477e-01,9.389794729865838518e-02,-8.496654211963234893e-01,8.451583963536183353e-01,8.465984962267031344e-02,-8.457082424528258313e-01,8.460194222964333433e-01,8.690680471758123471e-02,-8.460579274330418675e-01,8.462978339251792104e-01,8.665759033511991061e-02,-8.462951008258161600e-01
9.046391031097563706e-01,2.823496913104903694e-01,-9.210717177973930525e-01,8.647426417587471548e-01,2.037124792109787641e-01,-9.060114358172381976e-01,8.599904230835369034e-01,1.189420095561830731e-01,-8.706555858717401897e-01,8.568083136438577885e-01,8.289814800857160659e-02,-8.591474787095728649e-01,8.560053092205782699e-01,7.929727787710605380e-02,-8.565857509716503504e-01,8.648842337922968415e-01,1.777956745843428665e-01,-8.878102283801243555e-01,8.539313758235399510e-01,8.417819864893751058e-02,-8.587421260992936789e-01,8.544726569473837241e-01,7.538285826560640890e-02,-8.549876438918182497e-01,8.552668413568027539e-01,7.724842651667337967e-02,-8.553027524270787607e-01,8.555293028529498134e-01,7.702395581414482606e-02,-8.555265289749773849e-01
9.109963160775752522e-01,2.758485577553019263e-01,-9.263334231193695034e-01,8.737597402055043982e-01,1.934525012320419679e-01,-9.122772813267626679e-01,8.693242624866401869e-01,1.114149339104971437e-01,-8.792784144222967058e-01,8.659050949692252974e-01,7.200755426776049573e-02,-8.680239954755050169e-01,8.652288264605606516e-01,6.961322771116973396e-02,-8.657569888689142790e-01,8.737160565380091004e-01,1.650729084124455126e-01,-8.951614881095577569e-01,8.633727765909572360e-01,7.471503090523873292e-02,-8.678613591163298890e-01,8.638353479938685187e-01,6.660593135392527120e-02,-8.643155416200063446e-01,8.645639195851505532e-01,6.797944634185096313e-02,-8.645972423254846273e-01,8.648107662936243001e-01,6.784375080747766240e-02,-8.648079185270591829e-01
9.173535290453941338e-01,2.693474242001135943e-01,-9.315951284413459543e-01,8.827768386522614197e-01,1.831925232531051162e-01,-9.185431268362870272e-01,8.786581018897433593e-01,1.038878582648111726e-01,-8.879012429728529998e-01,8.750018762945929174e-01,6.111696052694939874e-02,-8.769005122414370579e-01,8.744523437005429223e-01,5.992917754523340024e-02,-8.749282267661782075e-01,8.825730068287775953e-01,1.523376813635847205e-01,-9.025310415807749065e-01,8.728564981773936360e-01,6.550844406756189953e-02,-8.770231202474325638e-01,8.732464694930734961e-01,5.832906888762689340e-02,-8.736919356373910039e-01,8.739106569814767411e-01,5.909986419311398509e-02,-8.739413971282588012e-01,8.741422242472030035e-01,5.911697531511840575e-02,-8.741392694820615539e-01
9.237107420132129043e-01,2.628462906449251513e-01,-9.368568337633221832e-01,8.917939370990186632e-01,1.729325452741682367e-01,-9.248089723458114975e-01,8.879919412928467537e-01,9.636078261912524312e-02,-8.965240715234094049e-01,8.843681468281225921e-01,5.348261793356628296e-02,-8.860851103485639646e-01,8.838267083667266100e-01,5.186802824344168006e-02,-8.842551886600462652e-01,8.914550846646027704e-01,1.395899934377607399e-01,-9.099188887937756931e-01,8.823825405828488178e-01,5.655843813590728797e-02,-8.862274094926011481e-01,8.827060214449983233e-01,5.055227086671131020e-02,-8.831168259439718948e-01,8.833095064257221463e-01,5.065765808642793550e-02,-8.833377762187938353e-01,8.835240485266959709e-01,5.086203748589278317e-02,-8.835209018829963679e-01
9.300679549810318969e-01,2.563451570897368192e-01,-9.421185390852987451e-01,9.008110355457759066e-01,1.626725672952314683e-01,-9.310748178553359677e-01,8.973257806959500371e-01,8.883370697343929978e-02,-9.051469000739658100e-01,8.940039065698145437e-01,4.910452648761103739e-02,-8.955777897968857371e-01,8.933519204591117147e-01,4.542977980579450403e-02,-8.937378745505184519e-01,9.003622900454846256e-01,1.268298446349733766e-01,-9.173250297485602278e-01,8.919509038073231144e-01,4.786501311027469008e-02,-8.954742268518361969e-01,8.922140038496432224e-01,4.327553729117852160e-02,-8.925902125397491282e-01,8.927604781299502967e-01,4.284621157015160858e-02,-8.927863862988689725e-01,8.929561218059915984e-01,4.317708955006469701e-02,-8.929527546019117024e-01
9.364251679488506674e-01,2.498440235345484317e-01,-9.473802444072750850e-01,9.098281339925330391e-01,1.524125893162946721e-01,-9.373406633648604380e-01,9.066596200990533205e-01,8.130663132775337032e-02,-9.137697286245223260e-01,9.036396663115064953e-01,4.472643504165579875e-02,-9.050704692452077316e-01,9.028771325514970414e-01,3.899153136814733495e-02,-9.032205604409908606e-01,9.092946229714226059e-01,1.140572349552226444e-01,-9.247494644451282886e-01,9.015615878508161929e-01,3.942816899066414055e-02,-9.047635723251371553e-01,9.017704167070079713e-01,3.649886816102849291e-02,-9.021120954247225932e-01,9.022611226182419841e-01,3.568200781110577452e-02,-9.022846702190192580e-01,9.024380331633778951e-01,3.607644076889649637e-02,-9.024344872198145628e-01
9.427823809166694380e-01,2.433428899793599887e-01,-9.526419497292515359e-01,9.188452324392902826e-01,1.421526113373577926e-01,-9.436065088743847973e-01,9.159934595021566039e-01,7.377955568206739922e-02,-9.223925571750786201e-01,9.132754260531985580e-01,4.034834359570056705e-02,-9.145631486935297261e-01,9.124023446438822571e-01,3.255328293050016586e-02,-9.127032463314630473e-01,9.182520834424172662e-01,1.012721643985086267e-01,-9.321921928834799864e-01,9.112145927133280532e-01,3.124790577707553876e-02,-9.140954459125042453e-01,9.113752600170922369e-01,3.022226347626127269e-02,-9.116824745988919565e-01,9.118114398905969864e-01,2.916504680929044371e-02,-9.118326279792444700e-01,9.119697825988545281e-01,2.956009114238820207e-02,-9.119660997367042832e-01
9.491395938844882085e-01,2.368417564241717954e-01,-9.579036550512278758e-01,9.278623308860471930e-01,1.318926333584212185e-01,-9.498723543839090455e-01,9.253272989052596653e-01,6.625248003638162242e-02,-9.310153857256348031e-01,9.229111857948902875e-01,3.597025214974541862e-02,-9.240558281418511655e-01,9.219275567362671397e-01,2.611503449285313555e-02,-9.221859322219351229e-01,9.272346714584681626e-01,8.847463296483151773e-02,-9.396532150636153213e-01,9.209099183948585843e-01,2.332422346950933922e-02,-9.234698476139373557e-01,9.210285337798969074e-01,2.444572323687694421e-02,-9.213013500622578844e-01,9.214114299470149705e-01,2.329532856470571678e-02,-9.214302595795442752e-01,9.215513701124216084e-01,2.362804067053993207e-02,-9.215475921525811964e-01
9.554968068523069791e-01,2.303406228689833801e-01,-9.631653603732041047e-01,9.368794293328044365e-01,1.216326553794843945e-01,-9.561381998934335158e-01,9.346611383083629487e-01,5.872540439069567214e-02,-9.396382142761912082e-01,9.325469455365824611e-01,3.159216070379018693e-02,-9.335485075901732710e-01,9.314527688286522444e-01,1.967678605520596646e-02,-9.316686181124074206e-01,9.362423870195757392e-01,7.566464065419083174e-02,-9.471325309855344043e-01,9.306475648954083413e-01,1.565712206796496947e-02,-9.328867774294368198e-01,9.307302379954213167e-01,1.916924744287525073e-02,-9.309687218148201548e-01,9.310610927874968246e-01,1.807285307735135432e-02,-9.310775650199194509e-01,9.311827957040795800e-01,1.828028935335141575e-02,-9.311789644674455246e-01
9.618540198201258606e-01,2.238394893137950481e-01,-9.684270656951805556e-01,9.458965277795614579e-01,1.113726774005475151e-01,-9.624040454029578751e-01,9.439949777114662322e-01,5.119832874500972880e-02,-9.482610428267476133e-01,9.421827052782743017e-01,2.721406925783494482e-02,-9.430411870384949324e-01,9.410526593175185806e-01,1.426207531415166901e-02,-9.412292557645461910e-01,9.452752301257398848e-01,6.284218746658686017e-02,-9.546301406492371244e-01,9.404275322149769911e-01,8.246601572442637668e-03,-9.423462353590025264e-01,9.404803726636656869e-01,1.439283609425636053e-02,-9.406845898565785458e-01,9.407604284120413274e-01,1.349762034722747951e-02,-9.407745443003689978e-01,9.408640900735938395e-01,1.352269228384149827e-02,-9.408603208339955115e-01
9.682112327879447422e-01,2.173383557586066606e-01,-9.736887710171570065e-01,9.549136262263187014e-01,1.011126994216106911e-01,-9.686698909124823453e-01,9.533288171145695156e-01,4.367125309932377158e-02,-9.568838713773040183e-01,9.518184650199662533e-01,2.283597781187969925e-02,-9.525338664868168159e-01,9.508765849958288330e-01,1.191797766287610964e-02,-9.510237487016851565e-01,9.543332007769604886e-01,5.000727340201945731e-02,-9.621460440547235926e-01,9.502498203535646448e-01,1.092661982942413207e-03,-9.518482214026343646e-01,9.502789377846302399e-01,1.011648919102022502e-02,-9.504489541875335012e-01,9.505094368206499222e-01,9.569630374334099285e-03,-9.505211974208940262e-01,9.505952729006441615e-01,9.454024095289254026e-03,-9.505918677333012878e-01
9.745684457557637348e-01,2.108372222034182453e-01,-9.789504763391335684e-01,9.639307246730758338e-01,9.085272144267388106e-02,-9.749357364220068156e-01,9.626626565176729100e-01,3.614417745363784212e-02,-9.655066999278605344e-01,9.614542247616584270e-01,1.845788636592446408e-02,-9.620265459351388104e-01,9.607005106741390854e-01,9.573880011600552006e-03,-9.608182416388241220e-01,9.634162989732373283e-01,3.715989846048879663e-02,-9.696802412019936979e-01,9.601144293111709693e-01,-5.804696700535809731e-03,-9.613927355603323344e-01,9.601259333583144207e-01,6.340206733166889319e-03,-9.602618148076843552e-01,9.603081180133218320e-01,6.288883158671213641e-03,-9.603175243814938700e-01,9.603762270540237012e-01,6.108958176983603390e-03,-9.603732916126742625e-01
9.809256587235825053e-01,2.043360886482298577e-01,-9.842121816611097973e-01,9.729478231198329663e-01,8.059274346373705711e-02,-9.812015819315311749e-01,9.719964959207760824e-01,2.861710180795188144e-02,-9.741295284784167174e-01,9.710899845033502675e-01,1.407979491996922718e-02,-9.715192253834606939e-01,9.705244363524493378e-01,7.229782360324992635e-03,-9.706127345759631986e-01,9.725245247145709593e-01,2.430006264199471508e-02,-9.772327320910473292e-01,9.700213590877964087e-01,-1.244547447799195135e-02,-9.709797778320964357e-01,9.700213593847187843e-01,3.063988720696331301e-03,-9.701231717170316626e-01,9.701564719900567235e-01,3.655378700238820847e-03,-9.701635251821684180e-01,9.702069525337321254e-01,3.487494528924541155e-03,-9.702045924721136583e-01
9.872828716914012759e-01,1.978349550930414980e-01,-9.894738869830861372e-01,9.819649215665903208e-01,7.033276548480019152e-02,-9.874674274410557562e-01,9.813303353238794768e-01,2.109002616226594157e-02,-9.827523570289732335e-01,9.807257442450423301e-01,9.701703474013988540e-03,-9.810119048317825774e-01,9.803483620307595903e-01,4.885684709049434131e-03,-9.804072275131021641e-01,9.816578780009610483e-01,1.142776594653743122e-02,-9.848035167218848196e-01,9.799706096834406299e-01,-1.882967134942607756e-02,-9.806093482179267795e-01,9.799652158638428867e-01,2.878351536085548153e-04,-9.800330249155752016e-01,9.800544987508550410e-01,1.669116999036916130e-03,-9.800591998229180035e-01,9.800874493397704335e-01,1.589633151112067539e-03,-9.800857703116204744e-01
9.936400846592201574e-01,1.913338215378531104e-01,-9.947355923050625881e-01,9.909820200133473422e-01,6.007278750586339533e-02,-9.937332729505801154e-01,9.906641747269827603e-01,1.356295051657998435e-02,-9.913751855795296386e-01,9.903615039867342817e-01,5.323612028058749036e-03,-9.905045842801043499e-01,9.901722877090699537e-01,2.541587057773875627e-03,-9.902017204502411296e-01,9.908163588324075954e-01,-1.456991625883151224e-03,-9.923925950945059471e-01,9.899621810981037440e-01,-2.495728731483813287e-02,-9.902814467178231439e-01,9.899575027956870610e-01,-1.988253968096463393e-03,-9.899913744033150831e-01,9.900021982957170064e-01,3.300980550655115272e-04,-9.900045483037427374e-01,9.900177174721369600e-01,4.153740435461814560e-04,-9.900168251311931567e-01
9.999972976270390390e-01,1.848326879826647229e-01,-9.999972976270390390e-01,9.999991184601044747e-01,4.981280952692657138e-02,-9.999991184601044747e-01,9.999980141300860437e-01,6.035874870894053154e-03,-9.999980141300860437e-01,9.999972637284263444e-01,9.455205821035108336e-04,-9.999972637284263444e-01,9.999962133873800951e-01,1.974894064983163369e-04,-9.999962133873800951e-01,9.999999672089106006e-01,-1.435421007526721179e-02,-9.999999672089106006e-01,9.999960733317858619e-01,-3.082832237422799757e-02,-9.999960733317858619e-01,9.999982201802513071e-01,-3.764278644418667975e-03,-9.999982201802513071e-01,9.999995706246420646e-01,-3.616781316754060275e-04,-9.999995706246420646e-01,9.999977569308329262e-01,-3.528279377311672679e-05,-9.999977569308329262e-01
